0.012699,0.013064,0.013129,0.011579,0.011038,0.010628,0.014267,0.013712,0.013336,0.0087139,0.0079289,0.007674,0.0086699,0.006936,0.0063353,0.0097842,0.0080944,0.0073155,0.0099382,0.0081892,0.007759,0.010134,0.0094836,0.0095618,0.0090594,0.0085592,0.00917,0.0087668,0.0079614,0.011577,0.010981,0.009539,0.011211,0.010887,0.0094505,0.0095257,0.0082341,0.0076545,0.0077484,0.0077548,0.0075566,0.0071587,0.0081074,0.007967,0.0074523,0.0089583,0.0085148,0.0082526,0.0087009,0.0076751,0.0075633,0.007377,0.0068022,0.0072203,0.007913,0.0074792,0.0081557,0.0087422,0.008488,0.0085284,0.0081164,0.0080388,0.007736,0.007487,0.0073717,0.0071972,0.0074811,0.0070528,0.0071326,0.007583,0.0069882,0.0070804,0.0076353,0.0071345,0.0072664,0.010823,0.010598,0.010518,0.01348,0.013528,0.013609,0.010287,0.010481,0.010747,0.007715,0.007537,0.0077646,0.0077226,0.0075064,0.0076526,0.0069829,0.0067318,0.0071091,0.0063607,0.0061427,0.0068579,0.006181,0.0060563,0.0064435,0.0060685,0.0060064,0.0061835,0.0059076,0.0058878,0.0059874,0.0058025,0.0057799,0.0058265,0.0059984,0.0058492,0.0059181,0.0067576,0.0063641,0.0063584,0.0068859,0.0066045,0.0065273,0.0069216,0.0061862,0.0073223,0.0048875,0.0046,0.0051068,0.0051819,0.0055738,0.0051516,0.0050967,0.0057887,0.0056954,0.0047001,0.004556,0.0047626,0.0051052,0.0048304,0.004343,0.0046309,0.0050287,0.004775,0.0044877,0.004425,0.0044265,0.0044764,0.0059509,0.007157,0.0058524,0.0046058,0.0045944,0.0042415,0.0039591,0.003893,0.0038547,0.003791,0.0037315,0.0037855,0.0040811,0.004171,0.007259,0.0059758,0.0071896,0.0047798,0.0038658,0.0043375,0.0044303,0.0052348,0.0049105,0.0046512,0.0054155,0.005579,0.0045558,0.0043426,0.0044561,0.0046459,0.0045607,0.004232,0.0045601,0.0050136,0.0047271,0.0044159,0.0043269,0.0043202,0.0044554,0.005965,0.0072807,0.0060869,0.0046248,0.0046028,0.0042547,0.0039441,0.0038951,0.0038526,0.0037637,0.0036938,0.0037245,0.0039413,0.0040925,0.0014905,0.0014762,0.0014785,0.001397,0.0013908,0.0013949,0.0012647,0.0012599,0.0012562,0.0011952,0.0011865,0.0011995,0.00076944,0.00073351,0.00067823,0.00064881,0.00076396,0.00073148,0.00067555,0.00065269,0.0021679,0.0020907,0.0021096,0.0019606,0.0018734,0.0019041,0.0020026,0.0019861,0.0019927,0.0010314,0.0009449,0.00097807,0.0010103,0.00092184,0.00098295,3
0.010923,0.010746,0.0089132,0.010993,0.0099504,0.0077228,0.013094,0.011794,0.0089097,0.010443,0.0077998,0.0056506,0.013296,0.0099735,0.006976,0.011955,0.0096538,0.0067841,0.010684,0.0084459,0.0065243,0.010796,0.0092201,0.0075139,0.010668,0.008993,0.0078827,0.010959,0.010195,0.0098525,0.011185,0.010924,0.0093762,0.011132,0.0097647,0.0088025,0.0094879,0.0098814,0.0091797,0.0095077,0.010028,0.01049,0.010493,0.014125,0.017298,0.011334,0.016257,0.020017,0.010506,0.01144,0.014125,0.0093102,0.0091588,0.0098034,0.0096946,0.0097529,0.010077,0.010987,0.011562,0.012435,0.0094564,0.010024,0.010132,0.0087261,0.0087626,0.0078178,0.0090178,0.0088205,0.0085582,0.0086955,0.0083079,0.0082834,0.0083945,0.0079019,0.0073512,0.011109,0.010576,0.0094724,0.013121,0.012817,0.011742,0.01029,0.010034,0.0091722,0.0087416,0.0082441,0.0073639,0.0087466,0.0083912,0.007282,0.0079961,0.0079554,0.0069122,0.0074814,0.0074597,0.006728,0.0073623,0.0072062,0.0066477,0.0071551,0.007093,0.006587,0.007047,0.007026,0.0065398,0.0071397,0.0072375,0.0066015,0.0075479,0.0074838,0.0069848,0.0086537,0.0080709,0.007633,0.0085901,0.0081083,0.0078443,0.0058941,0.0057018,0.0065164,0.0051208,0.0062058,0.0058227,0.0053221,0.0055265,0.0054826,0.0058796,0.0060038,0.0057499,0.0054647,0.0056141,0.0073158,0.0082013,0.0064053,0.005343,0.0055339,0.0062754,0.0055587,0.0050393,0.0051876,0.0049971,0.004781,0.005929,0.0068387,0.0056576,0.0049147,0.0049342,0.004677,0.0044696,0.0043927,0.0043259,0.0042901,0.0043561,0.0045102,0.0048805,0.0048896,0.006047,0.0052641,0.0061435,0.0040119,0.0043628,0.0043032,0.0042109,0.0048965,0.0046796,0.0045703,0.0051736,0.0052851,0.0049169,0.0052193,0.0072543,0.00838,0.006701,0.005794,0.0065699,0.0084197,0.0075724,0.0055478,0.0052109,0.0051003,0.0049756,0.006001,0.0070827,0.0060494,0.0050949,0.0051249,0.0048035,0.0046285,0.0045683,0.0044749,0.0043932,0.0043647,0.0045113,0.004823,0.0048416,0.0016239,0.0017508,0.0023228,0.0015129,0.0015978,0.0019892,0.0013659,0.0014252,0.0016751,0.0012554,0.0012873,0.0015181,0.0009354,0.00084791,0.000761,0.00070502,0.00092881,0.00085722,0.00082323,0.00071841,0.0022523,0.0020631,0.001829,0.0021339,0.0022899,0.0024981,0.0020702,0.0020423,0.0019612,0.0010289,0.0010944,0.00099716,0.00094356,0.0011325,0.0010499,4
0.010985,0.010898,0.0089611,0.010927,0.0099483,0.0077362,0.013052,0.011806,0.008956,0.010467,0.0077666,0.005613,0.013234,0.0099189,0.0069246,0.011963,0.0096173,0.0067929,0.010751,0.0084828,0.0066201,0.010942,0.0093422,0.0076929,0.010726,0.0090608,0.0079801,0.011041,0.010213,0.009902,0.011192,0.011035,0.00947,0.011172,0.0098668,0.0088379,0.0095031,0.0099022,0.0091848,0.0094675,0.010003,0.01044,0.010271,0.01392,0.017198,0.011012,0.016099,0.01996,0.010441,0.011318,0.014085,0.009252,0.0090498,0.0097121,0.009375,0.0094652,0.0099761,0.010332,0.011117,0.012306,0.0091205,0.0097887,0.010049,0.0085502,0.0086056,0.0077263,0.0088037,0.0085273,0.0082891,0.0085746,0.0081667,0.0081655,0.0083567,0.0078867,0.0073488,0.011097,0.010629,0.0095431,0.013115,0.012882,0.011841,0.010288,0.010057,0.009149,0.0089854,0.0084616,0.0074155,0.0090434,0.0086984,0.0074088,0.0080404,0.0080258,0.0068904,0.0074218,0.0074241,0.0066493,0.0072602,0.0071538,0.0066066,0.0070607,0.0069999,0.0065469,0.0069952,0.0069252,0.0065202,0.0071239,0.0070892,0.0065694,0.0075642,0.0073803,0.0069439,0.0086953,0.0080197,0.0076525,0.0086659,0.0080863,0.0078674,0.0059379,0.0056901,0.0065131,0.0051233,0.0061848,0.0058224,0.0053513,0.0055914,0.0055156,0.0059052,0.0060323,0.005777,0.0054703,0.0056012,0.007248,0.0081421,0.0063713,0.0053091,0.005416,0.0060833,0.0054522,0.0049689,0.0050641,0.004941,0.0047706,0.0059405,0.0068556,0.0056604,0.0050067,0.0050582,0.0046982,0.0044454,0.0043597,0.0042857,0.004256,0.0043147,0.0044861,0.0048802,0.0049013,0.0061037,0.0053065,0.0062053,0.0040584,0.0043869,0.0043482,0.0042389,0.0049802,0.0047218,0.0045902,0.0052039,0.0053206,0.0049114,0.0052092,0.0072024,0.0083132,0.006631,0.0057192,0.0064832,0.0083013,0.0074727,0.0054822,0.0051353,0.0050268,0.0049236,0.0060182,0.0071109,0.0060079,0.0050366,0.0050672,0.0047025,0.0045313,0.0044747,0.0043819,0.0043097,0.0042713,0.0044147,0.0047679,0.004794,0.0016259,0.0017395,0.0023234,0.0015192,0.0015902,0.0019876,0.0013659,0.0014143,0.0016713,0.0012591,0.0012768,0.0015203,0.00093484,0.00084793,0.00075929,0.0007047,0.00091719,0.00084704,0.00081659,0.00071431,0.0022544,0.0020665,0.001835,0.0021152,0.0022756,0.0024917,0.0020665,0.0020411,0.0019593,0.0010304,0.0010891,0.00099611,0.0009488,0.0011259,0.0010451,4
0.011024,0.011336,0.010262,0.010744,0.010218,0.0088444,0.012773,0.012238,0.01045,0.010326,0.0083076,0.0064577,0.013113,0.010351,0.0079736,0.01192,0.010112,0.0077051,0.010799,0.0089169,0.0073888,0.011104,0.0099365,0.0087146,0.010709,0.0093888,0.0088702,0.011,0.010446,0.011086,0.011133,0.011256,0.010406,0.011066,0.010066,0.009378,0.0094383,0.0099811,0.0093854,0.009349,0.0096435,0.0101,0.0099026,0.011656,0.016039,0.01123,0.013295,0.01883,0.01107,0.010237,0.013251,0.0093659,0.0089163,0.0096695,0.0092178,0.0091607,0.0099515,0.010045,0.010615,0.011612,0.0089545,0.0095342,0.0097336,0.0084592,0.0084925,0.0080608,0.0086896,0.0083888,0.0085563,0.0084703,0.0081028,0.0084812,0.0082076,0.0079788,0.0078101,0.010964,0.01083,0.010259,0.012986,0.013087,0.012757,0.010157,0.010249,0.0099662,0.0086575,0.0084055,0.0078414,0.0087257,0.0086656,0.007785,0.0079451,0.0081556,0.0072377,0.0074223,0.0075306,0.0069414,0.0073728,0.0072524,0.0067923,0.0071802,0.0071088,0.0066643,0.0070542,0.0069507,0.0065162,0.0071128,0.0069111,0.0064642,0.0075272,0.0072199,0.006826,0.0088644,0.0081594,0.0077175,0.008886,0.0082764,0.007869,0.0060989,0.0057564,0.0065969,0.0052081,0.0062495,0.0059257,0.0054647,0.0057781,0.0056163,0.0060191,0.0061183,0.0058206,0.005479,0.005478,0.0066736,0.00754,0.006212,0.0053144,0.0053379,0.0059013,0.0053595,0.0049471,0.005033,0.0049292,0.0047887,0.005997,0.0069302,0.0057264,0.0049613,0.0050161,0.0047271,0.0044825,0.0044126,0.0043382,0.0042731,0.0042713,0.0044397,0.0049458,0.0049805,0.0063727,0.0055239,0.0064582,0.0042769,0.0046057,0.0045382,0.0044107,0.0052265,0.0049073,0.0046876,0.005335,0.0054506,0.0049043,0.0050781,0.0067328,0.0077831,0.0062303,0.0054604,0.0060886,0.0077572,0.0070131,0.0052445,0.0049631,0.0048765,0.0048063,0.0060361,0.0071665,0.0060099,0.0049243,0.0049521,0.00457,0.0043521,0.0043477,0.0043199,0.004276,0.0042006,0.0043115,0.0047294,0.0047941,0.001628,0.0016416,0.0019888,0.0015621,0.0015436,0.0017324,0.0013769,0.0013647,0.001509,0.0012611,0.0012638,0.001352,0.00086993,0.00081547,0.00073545,0.00068538,0.00086668,0.00081009,0.00078692,0.00070167,0.0022468,0.0021137,0.0019673,0.0021144,0.0021594,0.0024187,0.002048,0.0020451,0.002015,0.0010417,0.0010629,0.00099718,0.0009723,0.0010877,0.0010305,4
0.010943,0.011414,0.010683,0.010665,0.010311,0.0091646,0.01276,0.012294,0.010915,0.010497,0.0084346,0.0068392,0.013228,0.010533,0.0083902,0.011883,0.010206,0.0080119,0.010867,0.0090226,0.0075832,0.011276,0.010123,0.0090496,0.010776,0.0095083,0.0090715,0.010969,0.010438,0.011397,0.011149,0.011312,0.010682,0.011146,0.010163,0.0095312,0.0095093,0.0099602,0.0093058,0.0093459,0.0095642,0.0097865,0.0097725,0.010904,0.015116,0.010994,0.012197,0.017923,0.010887,0.0098066,0.012592,0.0093741,0.0089241,0.0094965,0.0091914,0.0091033,0.0098119,0.0098755,0.010483,0.011148,0.0089252,0.0095195,0.0094875,0.0085059,0.0085129,0.0081188,0.0087138,0.0083475,0.0085269,0.0084292,0.0080966,0.0084683,0.0081517,0.0080244,0.007909,0.010929,0.010868,0.010436,0.013008,0.013169,0.013014,0.010169,0.010349,0.010193,0.0086456,0.0084521,0.0079368,0.0087178,0.00869,0.0078841,0.0078994,0.008183,0.0073763,0.0073582,0.0074981,0.0070735,0.0072982,0.007204,0.0068163,0.0071385,0.0070645,0.0066073,0.0069982,0.0068655,0.0064718,0.0070331,0.0068508,0.0064201,0.0075282,0.0071272,0.006759,0.0089534,0.0082311,0.0077673,0.0089599,0.008402,0.0079139,0.0061379,0.0057825,0.0066374,0.0052958,0.0063246,0.0059508,0.0055129,0.0058667,0.0056668,0.0060413,0.0061535,0.0058631,0.0054823,0.005436,0.006379,0.0071882,0.006041,0.0053047,0.0053149,0.005811,0.0053364,0.0049712,0.0050287,0.0049222,0.0047997,0.0060137,0.0069703,0.0057646,0.004975,0.0050254,0.0047369,0.0044781,0.0043885,0.0043158,0.0042427,0.0042445,0.0044193,0.0049808,0.0050234,0.0064478,0.0055778,0.006538,0.004378,0.004695,0.0045999,0.0044434,0.0053018,0.0049408,0.0047168,0.0053769,0.0054894,0.0048925,0.0049979,0.0065267,0.0075172,0.0060354,0.0053177,0.0059131,0.0074708,0.00672,0.0051188,0.004884,0.0048049,0.0047607,0.0060414,0.0071969,0.0060343,0.0048899,0.0049136,0.0045241,0.0042962,0.0042801,0.0042659,0.0042191,0.0041416,0.00424,0.0046932,0.0047825,0.0016278,0.0016186,0.0018438,0.0015643,0.001524,0.0016303,0.0013739,0.0013527,0.0014429,0.0012529,0.0012529,0.0012993,0.0008478,0.00080246,0.00072676,0.00067826,0.00084486,0.00079348,0.00077084,0.00069228,0.0022507,0.0021249,0.0020074,0.0021074,0.0021245,0.0023584,0.0020475,0.0020496,0.0020261,0.0010468,0.0010494,0.0009989,0.00097931,0.0010693,0.0010233,4
0.011057,0.011492,0.010819,0.010921,0.010431,0.0093714,0.012963,0.012432,0.011088,0.01033,0.0084574,0.0068423,0.013099,0.010501,0.0083632,0.011992,0.010267,0.0080065,0.011634,0.0093708,0.0078857,0.011933,0.010313,0.0092841,0.010979,0.0094753,0.0092586,0.010951,0.010431,0.01161,0.011161,0.011252,0.010777,0.011158,0.010081,0.0095374,0.0094054,0.009922,0.0092894,0.009317,0.0094435,0.0097494,0.0098904,0.010903,0.015167,0.01047,0.012019,0.017797,0.010199,0.0093669,0.012378,0.0092835,0.0086441,0.0093557,0.0092636,0.0090716,0.0098555,0.0099737,0.01045,0.011229,0.0090738,0.0094272,0.0094351,0.00854,0.0084028,0.0080666,0.0086112,0.0081868,0.008401,0.0083401,0.0079562,0.0082901,0.0080955,0.0079345,0.0077697,0.010865,0.010707,0.010278,0.012833,0.012899,0.012713,0.0099981,0.010107,0.00992,0.0085564,0.008314,0.0078437,0.0085826,0.0085326,0.0077643,0.0077801,0.0080588,0.0073033,0.0071996,0.0074064,0.0070031,0.0070213,0.0070936,0.0067836,0.0068392,0.0069379,0.0065673,0.0067465,0.0067936,0.0064033,0.0067673,0.0067302,0.0063451,0.0071487,0.0069699,0.006628,0.0084253,0.0078378,0.0074602,0.0083823,0.0079979,0.0076057,0.0061815,0.0058647,0.0067078,0.0052588,0.0062877,0.0059801,0.0057533,0.0060478,0.0057147,0.0060523,0.0061492,0.005851,0.0054545,0.0054068,0.0064131,0.007106,0.0058389,0.0052254,0.0053284,0.005832,0.005345,0.0049559,0.004974,0.0048663,0.0047626,0.0059604,0.0068698,0.0056713,0.0049248,0.0049623,0.0046855,0.0044257,0.0043146,0.0042313,0.0041754,0.0041656,0.0043097,0.0047853,0.0048166,0.0064609,0.0056565,0.0066153,0.0043675,0.0046844,0.0045963,0.0045259,0.0053467,0.0049441,0.0047342,0.0054197,0.0054865,0.0048626,0.0049568,0.0064328,0.0073494,0.0059093,0.0052923,0.0059636,0.0075148,0.006695,0.0050946,0.0048372,0.0047404,0.004724,0.0059983,0.0070666,0.0058841,0.0048273,0.0048709,0.0044991,0.0042635,0.0042253,0.0041439,0.0040666,0.0040231,0.0041635,0.004574,0.004636,0.0015771,0.0015922,0.001816,0.0014675,0.0014894,0.0016048,0.0013281,0.0013359,0.0014209,0.0012215,0.0012331,0.0012754,0.00083423,0.00077988,0.00071548,0.00066806,0.00083326,0.00078505,0.00075794,0.00067972,0.0022719,0.0021349,0.0020253,0.0020933,0.002111,0.0023535,0.0020379,0.0020297,0.0020063,0.0010532,0.0010453,0.00099268,0.00098309,0.0010647,0.0010158,4
0.010924,0.011222,0.0099633,0.010873,0.010232,0.0087057,0.012844,0.012155,0.010145,0.010213,0.0081902,0.0062902,0.013121,0.010315,0.0078139,0.011917,0.010024,0.0075039,0.011212,0.0090373,0.0073758,0.011496,0.010018,0.0086383,0.010837,0.0093459,0.0087373,0.010954,0.010381,0.010962,0.01114,0.011179,0.010252,0.011081,0.010012,0.0093083,0.0093773,0.0099437,0.0093472,0.009337,0.009653,0.010259,0.00994,0.012092,0.016497,0.010808,0.01363,0.019049,0.01054,0.010109,0.013208,0.0092254,0.0088067,0.0095419,0.0092311,0.0091914,0.009941,0.009953,0.01058,0.011758,0.0089386,0.0094476,0.0096759,0.0084578,0.0083566,0.0078468,0.0085754,0.0081617,0.0082283,0.0083674,0.0079708,0.0081906,0.0081826,0.0079208,0.0075873,0.011047,0.010817,0.010149,0.012943,0.012952,0.012499,0.010034,0.010062,0.009633,0.0085585,0.0082915,0.0075769,0.0085693,0.0084253,0.0074839,0.0077839,0.0079611,0.0070114,0.0072645,0.0073837,0.0067658,0.0071675,0.0070918,0.0066338,0.0070044,0.0069579,0.0064947,0.0068626,0.0068409,0.0063912,0.0068857,0.0068755,0.0063669,0.0072577,0.0070908,0.0066566,0.0084658,0.0078788,0.0074704,0.0084485,0.0079448,0.0076074,0.0060434,0.0057797,0.0065864,0.0051617,0.0062434,0.0059049,0.0055835,0.0058756,0.0056323,0.0059978,0.0061,0.0058115,0.0054627,0.0054948,0.0068021,0.0075702,0.0060904,0.0052573,0.0053453,0.0058865,0.0053336,0.0049125,0.0049413,0.0048598,0.0047612,0.0060048,0.0068836,0.0056477,0.0048995,0.004919,0.0046429,0.0044165,0.0043315,0.0042609,0.0042017,0.004211,0.0043479,0.0048001,0.0048182,0.006223,0.0054718,0.0063332,0.0041222,0.004517,0.0044388,0.0043838,0.0051871,0.0048191,0.004653,0.005313,0.0053755,0.0048478,0.0050535,0.0068477,0.0077709,0.0062163,0.0055499,0.0063531,0.0080722,0.0071877,0.0053196,0.0049981,0.0048918,0.0048421,0.0060677,0.0071287,0.005957,0.0049528,0.0049227,0.0045712,0.0044101,0.0043889,0.0043575,0.0043182,0.0042594,0.0043627,0.0047202,0.0047477,0.0015932,0.0016201,0.0020421,0.0015219,0.0015173,0.0017613,0.0013474,0.0013562,0.0015159,0.0012302,0.0012442,0.0013428,0.00086843,0.00080773,0.00073031,0.00067628,0.00087427,0.00081365,0.00078978,0.00069732,0.0022562,0.0021094,0.0019471,0.0020997,0.0021681,0.0024349,0.002042,0.0020303,0.0019879,0.0010424,0.0010633,0.00099195,0.00096232,0.0010979,0.0010341,4
0.011307,0.011736,0.011535,0.01123,0.010619,0.01002,0.013381,0.012695,0.011896,0.010316,0.0084611,0.0072841,0.013162,0.010537,0.0087881,0.012158,0.010465,0.0085363,0.011192,0.0092421,0.0080929,0.01123,0.010079,0.0094776,0.010925,0.0094998,0.0096188,0.01118,0.010579,0.012316,0.011322,0.011381,0.011246,0.011154,0.0099891,0.0096064,0.0092025,0.009934,0.0091726,0.0090833,0.0093233,0.0091697,0.0096287,0.0098437,0.013346,0.010419,0.010622,0.015862,0.010154,0.0088925,0.011125,0.0090956,0.0082882,0.0088752,0.0090624,0.0086569,0.0094038,0.0097051,0.0098975,0.010282,0.0088121,0.0091913,0.0089571,0.0082974,0.0082828,0.0079597,0.0084476,0.0079534,0.008135,0.0083681,0.0078263,0.0080268,0.0082297,0.0080018,0.0078482,0.011324,0.011142,0.010831,0.013357,0.013364,0.013363,0.010206,0.01028,0.010344,0.0085431,0.0083894,0.0080972,0.008496,0.0085551,0.0080424,0.00773,0.0080776,0.0074946,0.007191,0.0073967,0.0071804,0.0070206,0.0071134,0.0069176,0.0068046,0.0069886,0.0067426,0.0066817,0.0068023,0.0065626,0.0067097,0.0066712,0.0064587,0.0070722,0.0068361,0.0066848,0.0081492,0.0076285,0.0073491,0.0080951,0.0077541,0.0075004,0.0063222,0.0060039,0.0068825,0.0052839,0.0063298,0.006079,0.0056467,0.0058804,0.0057314,0.0061861,0.0062379,0.0058397,0.0054126,0.0052889,0.0059031,0.0064962,0.0055971,0.0050836,0.0051765,0.0055985,0.0052127,0.004883,0.0048779,0.0048235,0.0048057,0.006164,0.0070912,0.0057764,0.0049608,0.0049764,0.0047005,0.0044389,0.0043341,0.0042538,0.0041782,0.004152,0.0042738,0.004685,0.0047059,0.0066567,0.0058135,0.006774,0.0044515,0.0047108,0.0046483,0.004522,0.005299,0.0049608,0.0047897,0.0054626,0.0055159,0.0048556,0.0048835,0.0060806,0.0068883,0.005646,0.0051208,0.0056924,0.0070741,0.0063044,0.0049475,0.0047333,0.0046611,0.0047386,0.0061492,0.0072051,0.0059431,0.0048299,0.0048587,0.0044576,0.0042241,0.0042117,0.004137,0.0040405,0.0039797,0.0040712,0.0044527,0.0045603,0.0015839,0.0015898,0.0016681,0.0014912,0.0015048,0.0015235,0.0013443,0.0013506,0.0013865,0.0012722,0.0012779,0.001284,0.00081938,0.00077836,0.00071722,0.00068469,0.00081812,0.0007776,0.00075062,0.0006888,0.0022759,0.0021459,0.0020884,0.0020807,0.0020591,0.0022367,0.0020538,0.0020442,0.0020298,0.0010596,0.0010211,0.0009996,0.00099318,0.001037,0.0010129,4
0.01127,0.011735,0.011519,0.011023,0.010561,0.0099991,0.01319,0.012664,0.0119,0.010342,0.0085055,0.0072999,0.0133,0.01068,0.0089824,0.012199,0.010533,0.0086236,0.01132,0.0093206,0.0081686,0.011432,0.010152,0.0095834,0.010921,0.0095473,0.009603,0.011091,0.010563,0.012283,0.011169,0.011348,0.011265,0.01113,0.010035,0.0095856,0.0092733,0.0099434,0.0091064,0.0091724,0.0093808,0.0091246,0.0096457,0.0097495,0.013031,0.010352,0.010402,0.015521,0.01015,0.0089031,0.010949,0.0091294,0.008422,0.0088796,0.0090303,0.0087269,0.0093997,0.0096569,0.0099306,0.010188,0.0087504,0.0091815,0.0089095,0.0082785,0.0082469,0.007933,0.0083742,0.0079177,0.0080209,0.0082072,0.0077897,0.0079137,0.0080518,0.0079121,0.0077489,0.010949,0.010878,0.010567,0.013001,0.013087,0.013121,0.010075,0.010248,0.010297,0.0084718,0.0083807,0.0080323,0.0084911,0.0086111,0.0080387,0.0076675,0.008091,0.0074955,0.0070769,0.0073672,0.0071931,0.0069319,0.0070634,0.0069253,0.006768,0.0069484,0.0067864,0.0066717,0.0067827,0.0066658,0.006634,0.0066769,0.0065392,0.0069667,0.0068593,0.0066629,0.0080868,0.0076307,0.0073323,0.0080548,0.0077787,0.007466,0.0063184,0.0059524,0.0068452,0.0052951,0.0063927,0.0061018,0.0056927,0.0059378,0.0057413,0.0061668,0.0062105,0.005844,0.0054209,0.0053084,0.0058382,0.0063907,0.0055781,0.0051142,0.0051827,0.0055883,0.0051987,0.004864,0.0048378,0.0047695,0.0047453,0.0060309,0.0069655,0.0057421,0.0049381,0.0049826,0.0046885,0.0044066,0.0042994,0.0042352,0.0041756,0.0041396,0.0042528,0.0046694,0.0047009,0.0066661,0.0058186,0.0067585,0.0044525,0.0047832,0.0046893,0.0045356,0.0053349,0.0049926,0.0047842,0.005455,0.0055399,0.0048585,0.004866,0.0060192,0.0068182,0.0055917,0.0050479,0.0055814,0.0068947,0.006167,0.0048972,0.0047004,0.0046302,0.0047008,0.0060699,0.0071294,0.0059189,0.0048151,0.0048604,0.0044585,0.0042088,0.0042007,0.0041621,0.0041003,0.0040365,0.004099,0.0044639,0.0045513,0.0015652,0.0015771,0.0016359,0.0014675,0.0014863,0.0014995,0.0013065,0.0013275,0.0013544,0.0012175,0.0012414,0.0012359,0.0008105,0.00076937,0.00070442,0.00066501,0.00081187,0.00077038,0.00073347,0.00067437,0.0022758,0.002149,0.0020915,0.0020784,0.0020581,0.002219,0.0020328,0.0020318,0.0020151,0.0010603,0.0010187,0.00099277,0.00099463,0.0010296,0.0010066,4
0.011221,0.011464,0.010743,0.011083,0.010476,0.009373,0.013142,0.012436,0.010999,0.010179,0.0082387,0.0066724,0.013153,0.010415,0.0082993,0.01209,0.010222,0.0079482,0.011153,0.0090724,0.0076671,0.011239,0.0099063,0.0089792,0.010875,0.0093398,0.0091845,0.011075,0.010457,0.011693,0.011147,0.011211,0.010719,0.011072,0.0098921,0.0094246,0.0092462,0.0098547,0.0092893,0.0091258,0.009441,0.009814,0.0096713,0.011144,0.015395,0.010396,0.012376,0.017974,0.010083,0.0093799,0.012444,0.0090467,0.0083952,0.0092328,0.0090475,0.0087765,0.0096043,0.0096239,0.0099995,0.011058,0.0087824,0.0091766,0.0093061,0.00836,0.008246,0.0078733,0.0084787,0.0079156,0.0080005,0.0082912,0.0077729,0.0079358,0.0081539,0.0078488,0.0076146,0.011149,0.010914,0.010449,0.013126,0.013089,0.012902,0.01015,0.010117,0.0099346,0.0087722,0.0084385,0.0079322,0.0088558,0.0087375,0.007962,0.0078652,0.0080626,0.007369,0.0071974,0.0072803,0.0070324,0.0070541,0.007023,0.0067645,0.0068578,0.0068922,0.0065628,0.0067473,0.0067382,0.0064205,0.0067776,0.0066781,0.0063525,0.0071356,0.0068779,0.0066053,0.0081454,0.0076271,0.0072983,0.008113,0.0077326,0.0073981,0.0061991,0.0059058,0.0067425,0.0051799,0.0062882,0.0059971,0.0055888,0.0058198,0.0056671,0.0060925,0.00614,0.0057967,0.0054154,0.005378,0.0064256,0.0071273,0.0058088,0.0051235,0.0052098,0.0056675,0.0052269,0.0048741,0.0048562,0.0047891,0.0047438,0.0060657,0.0069706,0.0057036,0.0049985,0.0050703,0.0047093,0.0044026,0.0043049,0.0042272,0.0041667,0.0041558,0.0042844,0.0046773,0.0046964,0.0064306,0.0056556,0.0065518,0.0042344,0.0045944,0.004523,0.0044282,0.0052053,0.0048632,0.0046947,0.0053462,0.0054037,0.0048331,0.0049491,0.006406,0.0072549,0.0059116,0.0053892,0.0061425,0.0078166,0.0069773,0.0052024,0.0048706,0.0047537,0.0047755,0.0060774,0.0071135,0.0058944,0.0049054,0.0049448,0.0045638,0.0043488,0.0043147,0.0042278,0.0041359,0.0040837,0.0042197,0.0045694,0.0046145,0.0015845,0.0015947,0.0018381,0.0014861,0.0014992,0.0016241,0.0013294,0.0013373,0.0014295,0.0012416,0.0012421,0.0012919,0.00083541,0.00078454,0.00071563,0.00067384,0.00084436,0.0007957,0.00077642,0.00069505,0.0022661,0.002124,0.002016,0.0020756,0.0021073,0.0023598,0.0020497,0.0020316,0.0020043,0.0010502,0.0010411,0.0009948,0.00097599,0.0010705,0.0010257,4
